"mean","sd","lcl","25%","median","75%","ucl","Rhat","n.eff","overlap0","f","parm"
"db[21,7]",0.25046716937983,0.0698285358385041,0.113937876325206,0.202787682176033,0.250463327853979,0.297705365396608,0.387409044745366,0.99998040281573,40000,0,1,"db[21,7]"
"db[22,7]",0.250055128451777,0.0698682707986256,0.110925720599236,0.203195750576574,0.250388786421993,0.297595899697401,0.386541926798291,1.00012977622137,16620,0,1,"db[22,7]"
"db[23,7]",0.250337034801452,0.0695531804027492,0.113118178996067,0.203667512353802,0.250013933268094,0.297444916959597,0.386072881696614,1.00013518439284,16831,0,1,"db[23,7]"
"db[24,7]",0.249953484001926,0.0698568555968502,0.112368987248111,0.202665699703307,0.249751700573708,0.296871367490469,0.386979358667584,1.00003139396666,35184,0,1,"db[24,7]"
"db[25,7]",0.250451947985607,0.0699244958000268,0.112746410548115,0.203241143443764,0.250258688323968,0.297686243164051,0.387056665852383,1.00007413952447,26922,0,1,"db[25,7]"
"db[26,7]",0.249762158844537,0.0696845876830592,0.114596532704269,0.20256501383832,0.249479723400436,0.296529053878312,0.3865027232429,0.9999784851851,40000,0,1,"db[26,7]"
"db[27,7]",0.249984204919045,0.0700572057225586,0.112946721687884,0.20240464623034,0.250235300286138,0.297084818745658,0.387488083828731,0.999981351598152,40000,0,1,"db[27,7]"
"db[28,7]",0.250011368716605,0.0701209066567211,0.111540097214858,0.202804763576285,0.250161317360842,0.297639650940573,0.388097639787298,0.999972787132359,40000,0,1,"db[28,7]"
"db[29,7]",0.249542985055236,0.0699172042263888,0.112135154580152,0.202122772981233,0.249285002872451,0.29620840844314,0.387739168696868,1.00002859542098,40000,0,1,"db[29,7]"
"db[30,7]",0.249976134959541,0.0700744751885531,0.113245103625701,0.202598405519143,0.249889247276294,0.297318721546619,0.387031796946753,1.00002562250722,40000,0,1,"db[30,7]"
"db[31,7]",0.250655934924687,0.0702473729174069,0.112426637520049,0.203322733999795,0.250552954096759,0.297938758046388,0.387773344184509,0.999989491210215,40000,0,1,"db[31,7]"
"db[32,7]",0.249966258088591,0.0695837295858086,0.113605621869274,0.202974244002705,0.249944944234969,0.297029977067681,0.385886525883748,1.00002839524349,40000,0,1,"db[32,7]"
"db[33,7]",0.249924974153947,0.0697852146387498,0.112728272967981,0.202855908080653,0.249847754054759,0.2966703259343,0.387250854995904,0.999975023076325,40000,0,1,"db[33,7]"
"db[34,7]",0.250111556485576,0.0705676307710125,0.110939370770019,0.202704670987034,0.250152134179447,0.297937558296027,0.389290601057249,0.99999732076906,40000,0,1,"db[34,7]"
"db[35,7]",0.250517930455889,0.0698434671568801,0.113875736441914,0.203535133132484,0.251262388436842,0.297628157479484,0.387768633250432,1.00002451032572,36304,0,1,"db[35,7]"
"db[36,7]",0.25013788959846,0.069708493859043,0.114428915359816,0.202695232381928,0.250085504864356,0.297343208245528,0.386376397175885,1.00003541068408,40000,0,1,"db[36,7]"
"db[37,7]",0.250593301511834,0.0702374066682494,0.115008413103104,0.20318889142109,0.250249946326065,0.298410878217625,0.387817940148134,0.99998161470915,40000,0,1,"db[37,7]"
"db[38,7]",0.250342739018432,0.0699174508486192,0.113285423922599,0.203007474889983,0.250102346133505,0.297857680021923,0.387272001153507,1.00001514359516,40000,0,1,"db[38,7]"
"db[1,8]",0,0,0,0,0,0,0,NA,1,1,1,"db[1,8]"
"db[2,8]",0,0,0,0,0,0,0,NA,1,1,1,"db[2,8]"
"db[3,8]",0,0,0,0,0,0,0,NA,1,1,1,"db[3,8]"
"db[4,8]",0.249729269457502,0.0702297896535251,0.112208871769001,0.202716900618618,0.249811077163624,0.296876643168831,0.387282092570727,0.999991546579453,40000,0,1,"db[4,8]"
"db[5,8]",0.249916418449583,0.0697801095487308,0.113699439528681,0.202650552969131,0.249887695022325,0.296899443401641,0.387074596565219,1.0001635347846,16981,0,1,"db[5,8]"
"db[6,8]",0.250572417378791,0.0700390162622102,0.112422154017085,0.203261800043193,0.251306772305902,0.297841260254933,0.387351165813226,1.00003958783244,32110,0,1,"db[6,8]"
"db[7,8]",0.249801885218894,0.0698628006696764,0.113967152933629,0.20225018645406,0.250012054037522,0.297162155249311,0.38659821479544,1.00002474026946,40000,0,1,"db[7,8]"
"db[8,8]",0.250345657006284,0.0697903175040554,0.113918795676517,0.203395540035562,0.249879742436047,0.297288739681541,0.387882681153471,0.999998597526052,40000,0,1,"db[8,8]"
"db[9,8]",0.250234796931489,0.0700520682610186,0.112874998018653,0.20285097701564,0.249858011428127,0.297385453096018,0.387697005384508,1.00003239140216,31814,0,1,"db[9,8]"
"db[10,8]",0.250358661109355,0.0704291054241609,0.11365207953496,0.202705956979043,0.249521325874927,0.29787327670936,0.388072026385641,1.00000172797233,40000,0,1,"db[10,8]"
"db[11,8]",0.25041164282271,0.0701809760366231,0.11304073209217,0.203221191546775,0.250316919844981,0.29749138890733,0.388122839431434,0.999999204036154,40000,0,1,"db[11,8]"
"db[12,8]",0.250294119404087,0.0704133770098724,0.113454482291599,0.202537915601203,0.250198166654614,0.297876011359262,0.388577285957649,1.00005259135092,27946,0,1,"db[12,8]"
"db[13,8]",0.25052485099277,0.0699540313386263,0.112801096943983,0.203766077659224,0.250425245175719,0.296960642665794,0.387334519357123,1.00000882496828,40000,0,1,"db[13,8]"
"db[14,8]",0.250231139015484,0.0700770578517779,0.113409498447404,0.203055697078244,0.250336921736165,0.29762634320803,0.386190326372286,1.00007836483449,28871,0,1,"db[14,8]"
"db[15,8]",0.250364217107007,0.0697026550400641,0.113167996623499,0.203455214937739,0.250970831013998,0.296841088475219,0.387943115510377,1.00001320518722,40000,0,1,"db[15,8]"
"db[16,8]",0.250304371864845,0.0702113994742469,0.113569009935559,0.202973187994131,0.25009459506196,0.297942174009133,0.388755448133211,0.999968407087019,40000,0,1,"db[16,8]"
"db[17,8]",0.249995164219195,0.0695878304956604,0.114015139433787,0.203107353000081,0.249742305117022,0.297148433837006,0.386711649415939,0.999969600525685,40000,0,1,"db[17,8]"
"db[18,8]",0.249761160485947,0.0698681703162726,0.114383602438583,0.202233010035341,0.249499033541979,0.297014110843044,0.388444470140747,1.00005040034252,25162,0,1,"db[18,8]"
"db[19,8]",0.249898127336876,0.0697182857910279,0.1110101673323,0.203468949525653,0.250178107461832,0.296619436723209,0.386784863410475,1.00002004322235,40000,0,1,"db[19,8]"
"db[20,8]",0.249875594389999,0.0699473450990515,0.113175369828576,0.202542483562247,0.24958665211546,0.296742412955756,0.387226745359602,1.00019628288426,12124,0,1,"db[20,8]"
"db[21,8]",0.249242911666104,0.0699410938199588,0.112961968859709,0.202116164563476,0.249145731717661,0.296178232627646,0.386237122364064,1.00000292850254,40000,0,1,"db[21,8]"
"db[22,8]",0.25074806766523,0.0702779760822679,0.113391987440605,0.20241926399302,0.250725082361214,0.298155239607843,0.388916647187444,0.999985685838338,40000,0,1,"db[22,8]"
"db[23,8]",0.250059593202874,0.0698824869373818,0.112452047133041,0.20301794212176,0.249851917054681,0.297509867811008,0.386943510358085,1.00005747422917,40000,0,1,"db[23,8]"
"db[24,8]",0.249404124684178,0.0699085575016015,0.112492517596606,0.202292273104904,0.249631127835728,0.296264347754298,0.386951138933981,0.999992977515564,40000,0,1,"db[24,8]"
"db[25,8]",0.250432338230063,0.0699359067158969,0.113843692640373,0.203124308636951,0.250620745780592,0.297855462633902,0.38778053123719,0.999962875728205,40000,0,1,"db[25,8]"
"db[26,8]",0.250037210241759,0.0701556095893195,0.11256822375248,0.20316972459527,0.249881484261977,0.29722228230341,0.389035572968903,0.999991597962177,40000,0,1,"db[26,8]"
"db[27,8]",0.250290786198396,0.06977517536037,0.113461901116111,0.203335206260811,0.249881839981879,0.296904639257286,0.387129536157874,1.0000540299914,27437,0,1,"db[27,8]"
"db[28,8]",0.25007203145425,0.0697102522116421,0.113026227784872,0.203176341854479,0.250035850984468,0.297182328596653,0.385277855768877,1.0000552088548,33529,0,1,"db[28,8]"
"db[29,8]",0.249726601900506,0.0697754272144402,0.112583044791671,0.202589019968554,0.249695865581403,0.296713572587022,0.385966599917023,0.999976270663586,40000,0,1,"db[29,8]"
"db[30,8]",0.249807787527744,0.0699045765349918,0.112969058713018,0.20274036635251,0.250064800842411,0.297000568775744,0.386399979471206,1.00001635427062,40000,0,1,"db[30,8]"
"db[31,8]",0.249418589298301,0.0693136747272258,0.114658781289136,0.202009061723261,0.248958267243017,0.296551653323232,0.386133084311516,1.00006054307438,40000,0,1,"db[31,8]"
"db[32,8]",0.250573851653713,0.0696844185849909,0.114835988330999,0.204005169978925,0.250430535330376,0.297000598109099,0.388443842793654,1.0000405208646,40000,0,1,"db[32,8]"
"db[33,8]",0.250025046991196,0.0701576016030331,0.112624904110859,0.202775836551915,0.250206421074469,0.297859635690866,0.386428408189477,1.00000695710946,40000,0,1,"db[33,8]"
"db[34,8]",0.250167783392524,0.069878358862482,0.111946786566537,0.202977611868464,0.249950379231316,0.297167020666496,0.386485350654729,1.00002560132475,40000,0,1,"db[34,8]"
"db[35,8]",0.249481593698863,0.0694148624220873,0.114038134032199,0.202450965395539,0.249204047339968,0.296703558271499,0.384819816168232,1.00001107916217,40000,0,1,"db[35,8]"
"db[36,8]",0.249095934533659,0.0697532474563027,0.112502438351744,0.201725696879902,0.249193939339509,0.296413073951122,0.385439472583466,1.00006353281269,31067,0,1,"db[36,8]"
"db[37,8]",0.249887348999295,0.0698484444154153,0.112004336857223,0.202684938836725,0.249959423761654,0.297156769513683,0.38718140468824,1.00008559698084,25842,0,1,"db[37,8]"
"db[38,8]",0.250046656904119,0.0704575571161528,0.110933151950859,0.202576417651568,0.250363113789759,0.297400463313314,0.386975716814997,0.999983417241229,40000,0,1,"db[38,8]"
"db[1,9]",0,0,0,0,0,0,0,NA,1,1,1,"db[1,9]"
"db[2,9]",0,0,0,0,0,0,0,NA,1,1,1,"db[2,9]"
"db[3,9]",0,0,0,0,0,0,0,NA,1,1,1,"db[3,9]"
"db[4,9]",0.249594700176573,0.0698174313859556,0.112796458554705,0.202899199323615,0.249249141065169,0.296673051129119,0.386340539237512,1.00010240781767,18771,0,1,"db[4,9]"
"db[5,9]",0.24988639103869,0.0698870515636925,0.113668683988527,0.202561490076277,0.250067464331337,0.297377109904423,0.387360065258577,1.00000166265004,40000,0,1,"db[5,9]"
"db[6,9]",0.249908759127288,0.0694948624995112,0.11263985117586,0.203230506903462,0.25002489928366,0.296905637239302,0.385279493371077,1.00000670536806,40000,0,1,"db[6,9]"
"db[7,9]",0.25034104780796,0.0698686736864035,0.11327100183124,0.203043296014422,0.250436129744556,0.297410881568634,0.388204345095722,0.999990751788301,40000,0,1,"db[7,9]"
"db[8,9]",0.250223871686432,0.0697259813491735,0.113903301823816,0.202815766410968,0.250383008416757,0.297570569850258,0.387415221638347,1.00003510347832,40000,0,1,"db[8,9]"
"db[9,9]",0.249751240100098,0.0699709059361877,0.111735056568399,0.202466160371811,0.249838022798808,0.297140640454197,0.387230491043578,0.999990315232656,40000,0,1,"db[9,9]"
"db[10,9]",0.249901069940213,0.0698643637963238,0.111903956784934,0.20323268238561,0.249751323841302,0.297165318237454,0.387231953393328,1.00001692015299,40000,0,1,"db[10,9]"
"db[11,9]",0.250461740638852,0.0699311267189748,0.112921034094034,0.203287441729844,0.250521017176118,0.297538965958458,0.388193312247451,0.999997947514501,40000,0,1,"db[11,9]"
"db[12,9]",0.2501633682657,0.0699050689997471,0.112560484532101,0.20304867777805,0.250241147408172,0.297289592151521,0.386840999196233,0.99998868107032,40000,0,1,"db[12,9]"
"db[13,9]",0.249861210226521,0.0699340163488775,0.111405185053894,0.20247041816391,0.250212075372889,0.296877392362401,0.386838485765013,1.0001196799655,18964,0,1,"db[13,9]"
"db[14,9]",0.249896289666208,0.0697470746924817,0.113589476870865,0.202635101588775,0.250362056721731,0.296857574779497,0.386170993196703,0.999970641882629,40000,0,1,"db[14,9]"
"db[15,9]",0.249754434253893,0.0698929480947862,0.111445382496531,0.202715171792207,0.250029265413644,0.297557112241297,0.386179899973019,1.00002606594099,40000,0,1,"db[15,9]"
"db[16,9]",0.249909602231554,0.069917058438873,0.11237280753467,0.202854272359626,0.24960625426237,0.296857019719476,0.387161936168225,0.999975900783125,40000,0,1,"db[16,9]"
"db[17,9]",0.249767958554255,0.070161727649765,0.112044343827873,0.202549475267238,0.249955021605295,0.297099004147196,0.387346683763629,1.00010052541101,24646,0,1,"db[17,9]"
"db[18,9]",0.250201870803786,0.0700643016430277,0.112841957845526,0.202682309011868,0.250475919610746,0.297493738624314,0.387731022235976,1.00008571251374,34094,0,1,"db[18,9]"
"db[19,9]",0.250352026020317,0.0696722355151628,0.113710101686331,0.202952092572215,0.250715691857208,0.297608314588274,0.386624549969787,0.999983668519068,40000,0,1,"db[19,9]"
"db[20,9]",0.249779157395915,0.0700181803862293,0.112130472001786,0.202171078173439,0.250401920731107,0.296905446601354,0.386266193665377,1.0000155715821,40000,0,1,"db[20,9]"
"db[21,9]",0.24980873084735,0.0700254099714928,0.11288960694293,0.202322707014105,0.249695646323023,0.296639884420068,0.386873695470602,0.999972433144132,40000,0,1,"db[21,9]"
"db[22,9]",0.250223339545443,0.0698822044833362,0.114103086783247,0.203050042650117,0.249771122089977,0.297464285056776,0.388046871876617,1.00001746525408,40000,0,1,"db[22,9]"
"db[23,9]",0.250181189227599,0.0700263027141018,0.110928811890851,0.203494889920339,0.250103322867329,0.297063640031019,0.387580910794653,0.999968230711793,40000,0,1,"db[23,9]"
"db[24,9]",0.249833190931472,0.0699433781590352,0.112919628972362,0.202589913061347,0.249725370551877,0.296580011851913,0.38779664205717,1.00005085709449,35606,0,1,"db[24,9]"
"db[25,9]",0.249993471208559,0.0697218079492874,0.112988184172445,0.203020209619448,0.249738581461301,0.297089534406846,0.386470571212446,1.00000944703086,40000,0,1,"db[25,9]"
"db[26,9]",0.250354689219749,0.0698716060557548,0.113977776704307,0.202956580639194,0.250328370179225,0.297203298104022,0.387288459142595,1.00003224996475,40000,0,1,"db[26,9]"
"db[27,9]",0.249787680816851,0.0700601023579154,0.112440313451815,0.202355378206385,0.249281001777722,0.297145792010801,0.388146330902954,0.999971169072403,40000,0,1,"db[27,9]"
"db[28,9]",0.250093788052245,0.0698169310506038,0.113281558131031,0.202994638295402,0.250014729957878,0.296930016796438,0.387503898562176,1.00001508448778,40000,0,1,"db[28,9]"
"db[29,9]",0.250370068242135,0.0701646300320144,0.113008708711948,0.203291104596733,0.250417851267489,0.297103816001308,0.389411888310743,0.999964430361629,40000,0,1,"db[29,9]"
"db[30,9]",0.250294482356215,0.0703886924042551,0.112778423434749,0.202245965363392,0.250422778356491,0.298120029239663,0.388642352233515,1.00002084135895,40000,0,1,"db[30,9]"
"db[31,9]",0.250224397935889,0.0699337032814836,0.113207977653781,0.202863792201506,0.250498868749588,0.29746068332402,0.387355899176853,0.999991595963508,40000,0,1,"db[31,9]"
"db[32,9]",0.249881057168175,0.0700716934796545,0.112297261961703,0.202588830758691,0.250037828293791,0.296811390339224,0.387675566375213,1.00000402657148,40000,0,1,"db[32,9]"
"db[33,9]",0.250285444004257,0.0699723255873135,0.113052659633019,0.20294992178911,0.250451816462901,0.297448229564396,0.38705939844546,1.0001478806104,15606,0,1,"db[33,9]"
"db[34,9]",0.249732553030479,0.0698311676747221,0.11270047449429,0.203049359982365,0.249607213767194,0.296900503557954,0.387503091585792,1.00007788129226,28427,0,1,"db[34,9]"
"db[35,9]",0.250174135129623,0.070165887843984,0.11231457340157,0.202446839724283,0.250561473824368,0.297355183456037,0.387785623117924,1.00012916486732,33196,0,1,"db[35,9]"
"db[36,9]",0.250144872092228,0.0697585197871215,0.112614903405871,0.20295448594429,0.250024091133684,0.297351303459573,0.385698225953405,0.99997982018434,40000,0,1,"db[36,9]"
"db[37,9]",0.250200840743421,0.0695716630854537,0.113917393120455,0.203545000933957,0.249967718045509,0.297283645729315,0.387009831726886,1.00000610659118,40000,0,1,"db[37,9]"
"db[38,9]",0.249608659466051,0.0702867493110001,0.110306742868939,0.202205117438376,0.249428658043656,0.296892463074893,0.38776788232147,0.999994215868888,40000,0,1,"db[38,9]"
"db[1,10]",0,0,0,0,0,0,0,NA,1,1,1,"db[1,10]"
"db[2,10]",0,0,0,0,0,0,0,NA,1,1,1,"db[2,10]"
"db[3,10]",0,0,0,0,0,0,0,NA,1,1,1,"db[3,10]"
"db[4,10]",0.250296004169498,0.0695004187480923,0.113031543317211,0.203570466938652,0.250485732557175,0.297411087635865,0.385181811999672,0.999990807722645,40000,0,1,"db[4,10]"
"db[5,10]",0.250358103986024,0.069966967956816,0.112002644687492,0.203176737245682,0.250487818155726,0.297171306598261,0.3867324245179,0.999956386129083,40000,0,1,"db[5,10]"
"db[6,10]",0.249742544323967,0.0700483904094173,0.11189369965979,0.202157927082454,0.249973425366724,0.297147721047988,0.386787868316051,1.00010317448701,19276,0,1,"db[6,10]"
"db[7,10]",0.249200142693648,0.0698075193590001,0.11146075482235,0.202195612714729,0.249021238370163,0.296266840502218,0.385580463366967,0.999987174337248,40000,0,1,"db[7,10]"
"db[8,10]",0.249369632301427,0.070271132069838,0.110988661774185,0.201689264842768,0.249458913762578,0.297220594268627,0.385810135033902,1.00019234786796,10976,0,1,"db[8,10]"
"db[9,10]",0.249333766226237,0.0703053590358823,0.112226802958705,0.201505941835538,0.249405937891419,0.296633220844136,0.386653065108602,1.00007553558176,40000,0,1,"db[9,10]"
"db[10,10]",0.249446824505457,0.0694821377267738,0.112479125046812,0.203103242577054,0.249650777736911,0.296471115609252,0.38568792326589,1.0000060070336,40000,0,1,"db[10,10]"
"db[11,10]",0.25042912480966,0.0699714045322895,0.114393582917012,0.202744652888542,0.250193818219981,0.297696978817008,0.389015559862085,1.00008805293955,20944,0,1,"db[11,10]"
"db[12,10]",0.250322634664539,0.0697461849244884,0.114313592167604,0.203047898310043,0.250498155648815,0.29706412827033,0.388185832047963,1.00002872014194,39063,0,1,"db[12,10]"
"db[13,10]",0.249936419591083,0.0701369018491916,0.111644625575028,0.202567233436628,0.250147380051574,0.297770231438442,0.386673630972061,0.999991968862237,40000,0,1,"db[13,10]"
"db[14,10]",0.250590654364805,0.0701227948839695,0.113557151216258,0.203223579361265,0.250585954158869,0.29759789990772,0.388405399015735,0.999982349587805,40000,0,1,"db[14,10]"
"db[15,10]",0.250528984423017,0.0699133054976871,0.113830984551243,0.203759387515444,0.250641740180611,0.297842719391069,0.387582129001339,1.00003497788288,40000,0,1,"db[15,10]"
"db[16,10]",0.250188109636863,0.0696600380557856,0.114841819950151,0.203359829432042,0.249923693787702,0.296953149845791,0.38688652850641,1.00005912729458,23817,0,1,"db[16,10]"
