"mean","sd","lcl","25%","median","75%","ucl","Rhat","n.eff","overlap0","f","parm"
"db[8,13]",0.250611576380223,0.0698209457389085,0.113273178136511,0.203519840079825,0.250864831873129,0.297689160940855,0.388180779498986,1.0001839336249,11273,0,1,"db[8,13]"
"db[9,13]",0.250316846709764,0.0695350191142882,0.114550801080804,0.203642349005606,0.249990388902819,0.297399175537253,0.38676329976676,1.00009628111034,19753,0,1,"db[9,13]"
"db[10,13]",0.250256211722599,0.0696454926127324,0.113778351817772,0.203296231190585,0.250507962035,0.29724724854408,0.385559555960386,1.0000729459146,22351,0,1,"db[10,13]"
"db[11,13]",0.249652603047981,0.0697081859654693,0.112597236728294,0.203106769376744,0.249659190726021,0.296779998290548,0.386563440444288,1.00007843889925,24571,0,1,"db[11,13]"
"db[12,13]",0.250195472632926,0.0696660442177886,0.112171646908761,0.203423801491571,0.250088738681316,0.297198770141215,0.386426013568841,0.999999132386552,40000,0,1,"db[12,13]"
"db[13,13]",0.250290064027516,0.0698762461617588,0.112926113386373,0.203047985465088,0.250615915945232,0.297394692411539,0.387894640176939,0.999989207966057,40000,0,1,"db[13,13]"
"db[14,13]",0.2502812573861,0.0697726585388868,0.112666716157768,0.203324248044832,0.250074769242214,0.297807965367196,0.38714303137375,1.0000109844008,40000,0,1,"db[14,13]"
"db[15,13]",0.250430767107018,0.0699988855246932,0.112499525749887,0.203301129311053,0.250923605988834,0.297631193883243,0.387141005087726,1.00000175031275,40000,0,1,"db[15,13]"
"db[16,13]",0.249924676477744,0.0698705303109808,0.11368363847776,0.202544232963161,0.250049675409393,0.29685427054638,0.386748529650045,1.0000227846602,40000,0,1,"db[16,13]"
"db[17,13]",0.250584407453186,0.0700599348126798,0.113587505176377,0.203237783510023,0.25080087024447,0.298309040920052,0.387977544297685,1.00000166997046,40000,0,1,"db[17,13]"
"db[18,13]",0.249552088026441,0.0699570891886547,0.111796481128281,0.20270761643881,0.249417389141033,0.29664764505562,0.386126504087236,1.00008838359039,40000,0,1,"db[18,13]"
"db[19,13]",0.249780924082681,0.0697521032515583,0.113076939764852,0.202491610096928,0.249782791865737,0.296990093940912,0.387200522604784,1.0000321842298,33373,0,1,"db[19,13]"
"db[20,13]",0.249453156903899,0.0701249653400112,0.111805963475663,0.202267679993568,0.249256398527882,0.296359312013125,0.387430371067868,1.00003118601835,35550,0,1,"db[20,13]"
"db[21,13]",0.249986980908953,0.069966641196825,0.112985948673813,0.202359849456049,0.249702969453511,0.296932105994698,0.388366007815506,0.999979951116315,40000,0,1,"db[21,13]"
"db[22,13]",0.24972748536552,0.0699542627602779,0.111799337637578,0.202462184492829,0.250009592651815,0.297652910847892,0.385580985284191,1.00005034753923,40000,0,1,"db[22,13]"
"db[23,13]",0.250506170960353,0.0699098609736594,0.112726699574261,0.203729274962699,0.250786810163477,0.297443708786761,0.387475591167653,0.999975806960009,40000,0,1,"db[23,13]"
"db[24,13]",0.250013812669854,0.0698426904303444,0.114419126997358,0.20254373193908,0.249917726998961,0.297070958357565,0.386809868236218,1.0001265355844,19489,0,1,"db[24,13]"
"db[25,13]",0.250063861492987,0.0699130210243616,0.112914738485045,0.202871267024934,0.2494955549535,0.296759263160201,0.387713622039847,0.999978143164382,40000,0,1,"db[25,13]"
"db[26,13]",0.249557473894079,0.0701105056355812,0.112019299548756,0.202120894536469,0.249497171042449,0.297135017323546,0.387093275124896,1.00001820446887,40000,0,1,"db[26,13]"
"db[27,13]",0.249569508712232,0.0699369767276415,0.112577475235895,0.202596072361597,0.249180019401754,0.296626774616972,0.386187700495832,1.00012753939955,15366,0,1,"db[27,13]"
"db[28,13]",0.250383686241483,0.0697680231444663,0.113715295299931,0.203344605447785,0.250424747471538,0.296922440694136,0.387550868324354,0.999994355587631,40000,0,1,"db[28,13]"
"db[29,13]",0.250170338997677,0.0697084828877969,0.113691484107714,0.202823232743502,0.250471267555942,0.297639222746178,0.387089013765737,1.00003651266529,40000,0,1,"db[29,13]"
"db[30,13]",0.249980240321299,0.0698156383233404,0.113306732736678,0.202732253486596,0.250044934129794,0.29693911289274,0.387248241170924,1.00009917404663,18616,0,1,"db[30,13]"
"db[31,13]",0.249865228603714,0.0702228723999326,0.112693675291183,0.202396369931756,0.249563897677625,0.297397412320126,0.388426164229264,1.00004583733539,27185,0,1,"db[31,13]"
"db[32,13]",0.250514965241351,0.0697951627098533,0.113283331362197,0.203316921069062,0.250581586695502,0.29759951485494,0.385814569301457,0.999958628830704,40000,0,1,"db[32,13]"
"db[33,13]",0.250464614097215,0.0700820626062316,0.112883281001789,0.203442411711778,0.250353461113586,0.297471746233079,0.387166090522371,0.999986372330941,40000,0,1,"db[33,13]"
"db[34,13]",0.249081739647279,0.0697388188099868,0.111763804579132,0.201918586046169,0.248672620094469,0.296270518439878,0.38623152106528,1.00000625779564,40000,0,1,"db[34,13]"
"db[35,13]",0.250463728385218,0.0699854924231171,0.113473914556774,0.203182824541547,0.250211721180849,0.297864215252167,0.387689189448777,1.00002029924805,40000,0,1,"db[35,13]"
"db[36,13]",0.250488949428136,0.0698155444124307,0.113363135556043,0.203488499061989,0.250493152323009,0.297414059562854,0.387524412739078,1.00006270923799,22757,0,1,"db[36,13]"
"db[37,13]",0.249890376267413,0.070168230818495,0.111725156775442,0.202475748878258,0.24993875940161,0.29726634166246,0.387934746386709,0.999969002577386,40000,0,1,"db[37,13]"
"db[38,13]",0.250419730321482,0.0703972465907461,0.112973796642908,0.202496373568804,0.250230901988011,0.298123204387837,0.387928844037442,0.999994682674777,40000,0,1,"db[38,13]"
"db[1,14]",0,0,0,0,0,0,0,NA,1,1,1,"db[1,14]"
"db[2,14]",0,0,0,0,0,0,0,NA,1,1,1,"db[2,14]"
"db[3,14]",0,0,0,0,0,0,0,NA,1,1,1,"db[3,14]"
"db[4,14]",0.250196575390411,0.0698240348289019,0.113009198602274,0.20287567311039,0.25014583763842,0.297471093297555,0.387128258483868,1.00002564506096,40000,0,1,"db[4,14]"
"db[5,14]",0.250009826802896,0.0699328003486718,0.11329149073867,0.202570496221605,0.249786495238581,0.297036121495503,0.388014482433709,1.00011316179244,21245,0,1,"db[5,14]"
"db[6,14]",0.24986143427879,0.0698332295205172,0.113330840842503,0.20254676267868,0.249665786949805,0.296845553044731,0.387506455286046,1.00002823509696,33018,0,1,"db[6,14]"
"db[7,14]",0.249746021430235,0.0701296870003835,0.112003863218579,0.20220059984134,0.25000307306494,0.297264192144225,0.386963480870297,0.9999863681077,40000,0,1,"db[7,14]"
"db[8,14]",0.249862149954732,0.0698637014600278,0.114331597344938,0.202705031589826,0.249466779176362,0.296947074539422,0.387720611697282,0.999976324489001,40000,0,1,"db[8,14]"
"db[9,14]",0.25019344181903,0.0702658885481022,0.112906251572669,0.202426007821313,0.250663147345555,0.297742393004343,0.387238549646608,1.000053813107,36663,0,1,"db[9,14]"
"db[10,14]",0.249962798007737,0.0697006447974792,0.113248652755654,0.203115040951415,0.249361808764714,0.297241713041676,0.387413815363544,1.000073751566,24703,0,1,"db[10,14]"
"db[11,14]",0.249861600282439,0.0698478998455496,0.113597187423839,0.202238837529295,0.249690464505715,0.297177541802651,0.386543683356061,1.00001322491617,40000,0,1,"db[11,14]"
"db[12,14]",0.250280547430055,0.0698870607250388,0.112683381030368,0.202664814748585,0.250089487207609,0.297974271981479,0.386235565354255,1.00005436219149,29815,0,1,"db[12,14]"
"db[13,14]",0.250213256850902,0.0699953826584019,0.112926933722133,0.202926679627118,0.250343298598474,0.297416258683506,0.387226612220951,0.999971802170351,40000,0,1,"db[13,14]"
"db[14,14]",0.25055679945351,0.0700716844215372,0.113922860490273,0.203211657004968,0.25028379254989,0.297621186466181,0.389388368144648,1.00000749959269,40000,0,1,"db[14,14]"
"db[15,14]",0.250207207753263,0.0695041395195421,0.113309962467414,0.204383984850162,0.249993720564513,0.296402582385033,0.387427775041523,1.00005046896107,39514,0,1,"db[15,14]"
"db[16,14]",0.250347993922592,0.0702401019739037,0.113685121949617,0.202865449534487,0.249980856787101,0.297915102756568,0.388962711981432,1.000005225751,40000,0,1,"db[16,14]"
"db[17,14]",0.250424738254466,0.0701136431710489,0.113587419927598,0.202775551535642,0.249980246014406,0.297779020346567,0.387229877609455,0.999978314386353,40000,0,1,"db[17,14]"
"db[18,14]",0.249891345845493,0.0697713210301574,0.113291803923888,0.202962543941582,0.249851901852423,0.296941722103052,0.386686375207175,1.00003685933572,29718,0,1,"db[18,14]"
"db[19,14]",0.249278260722974,0.0695946978603908,0.11224804833233,0.202493482385664,0.249066309338102,0.296413711338725,0.386107035975926,1.00000830013491,40000,0,1,"db[19,14]"
"db[20,14]",0.249696458048358,0.0700804487973426,0.112496374519464,0.202531221323644,0.249557239923302,0.296905450414624,0.386966704980542,1.00004786845272,27011,0,1,"db[20,14]"
"db[21,14]",0.250145377214859,0.0698351340986117,0.113707161634824,0.203235473160765,0.249756595306372,0.297277239206931,0.387872733651795,0.999981826719231,40000,0,1,"db[21,14]"
"db[22,14]",0.250832762327077,0.0700218382363014,0.113542316773193,0.20342513365453,0.250908476873019,0.298297328860752,0.388494664158164,1.00010521104916,40000,0,1,"db[22,14]"
"db[23,14]",0.249905598062182,0.0696616757826904,0.11189795679471,0.203202316119436,0.249666736201752,0.296834845954194,0.386597299875633,0.999969223605493,40000,0,1,"db[23,14]"
"db[24,14]",0.249995212301353,0.0699201808902836,0.113895572793523,0.202489206384215,0.250027930107439,0.297485660439105,0.387297844828235,1.00003851822655,38761,0,1,"db[24,14]"
"db[25,14]",0.25011861493018,0.0700187981168477,0.112654296426074,0.203063603259779,0.249948142357972,0.296926294199202,0.388003886572386,1.00007185723305,23664,0,1,"db[25,14]"
"db[26,14]",0.250088869287708,0.0698945098576587,0.1138923962798,0.202849827568173,0.249782048066707,0.297209438782853,0.388162283283867,1.00001234279683,40000,0,1,"db[26,14]"
"db[27,14]",0.249873881952256,0.0696357883751945,0.113030307994406,0.202948110117608,0.249395757160731,0.296163887562688,0.387153367309061,1.00019269772761,11072,0,1,"db[27,14]"
"db[28,14]",0.249641075222314,0.069905313882148,0.113687177633841,0.202424296257741,0.249534118406012,0.297260118312947,0.386134655035206,0.999996654578575,40000,0,1,"db[28,14]"
"db[29,14]",0.249855041118622,0.0692285108769756,0.113911841445634,0.203292734997435,0.250256889129591,0.296105450244323,0.386068569983402,1.00006451543512,24417,0,1,"db[29,14]"
"db[30,14]",0.249473893761414,0.0695908602658335,0.113267960603715,0.202690864836626,0.24931376542354,0.296665970717672,0.386488773094645,0.999994820488727,40000,0,1,"db[30,14]"
"db[31,14]",0.249420771640431,0.0696145075858446,0.113980947638286,0.202138618302162,0.249455553380741,0.295942437606677,0.385486700674634,0.999982349855866,40000,0,1,"db[31,14]"
"db[32,14]",0.250320341828299,0.0703935291751906,0.113281894204729,0.202635093860112,0.249995156266614,0.298210480992207,0.387805852769222,0.999997083770978,40000,0,1,"db[32,14]"
"db[33,14]",0.250271888158545,0.0704049693518524,0.109445527400216,0.203314729684864,0.250337877099344,0.297813047126985,0.388248313616554,1.00000677577983,40000,0,1,"db[33,14]"
"db[34,14]",0.249654681359951,0.0695870745570756,0.113307294601531,0.202675699290698,0.249451446621681,0.29662607065767,0.386370931606125,0.999992293007002,40000,0,1,"db[34,14]"
"db[35,14]",0.250014720809706,0.069743176440038,0.113475078181032,0.203023666391114,0.249850094776487,0.297134296045833,0.387159297333227,1.00001432154843,40000,0,1,"db[35,14]"
"db[36,14]",0.250152592722432,0.070021058469634,0.112576083861584,0.202747715980465,0.250111565598953,0.297895698597707,0.388063224825052,0.999993846647803,40000,0,1,"db[36,14]"
"db[37,14]",0.250326231844454,0.0697699618240383,0.113232992796023,0.203249817555175,0.250286154486809,0.297675107967297,0.387256434713453,1.00013375596777,13967,0,1,"db[37,14]"
"db[38,14]",0.250508935817919,0.0695252223842413,0.113528431095155,0.20354612452049,0.250396496101951,0.297098080556124,0.38729587400133,1.00005731727449,26835,0,1,"db[38,14]"
"db[1,15]",0,0,0,0,0,0,0,NA,1,1,1,"db[1,15]"
"db[2,15]",0,0,0,0,0,0,0,NA,1,1,1,"db[2,15]"
"db[3,15]",0,0,0,0,0,0,0,NA,1,1,1,"db[3,15]"
"db[4,15]",0.249680494836767,0.0697862834663268,0.112910235588498,0.202630419837196,0.24932758619675,0.296469977448707,0.386831633562474,1.00015562776282,20789,0,1,"db[4,15]"
"db[5,15]",0.249850345401295,0.0699158771693706,0.113260918364545,0.202364803193655,0.249836366565877,0.297051522677971,0.387913170632295,1.00014559744126,14748,0,1,"db[5,15]"
"db[6,15]",0.249906359919749,0.0703994143112799,0.111518453113096,0.202313791194106,0.249749315281595,0.297253737522067,0.387912530674543,1.00000868525571,40000,0,1,"db[6,15]"
"db[7,15]",0.250088782110739,0.0699956191242105,0.112581859698195,0.202913917471073,0.250181697934117,0.297242725612676,0.387030278007626,1.00004522039875,29945,0,1,"db[7,15]"
"db[8,15]",0.250154062443141,0.0698410989786018,0.11289249917815,0.203347431322809,0.250203047098031,0.297295920345831,0.386844534450518,1.00006711070035,25851,0,1,"db[8,15]"
"db[9,15]",0.249777945345743,0.0699693639156025,0.112119565085774,0.20242426203122,0.24947685349254,0.297210899716038,0.38704509106917,1.00001487561105,40000,0,1,"db[9,15]"
"db[10,15]",0.250248966310067,0.0696841471919475,0.113654521680507,0.203207116641339,0.250479544864849,0.297376087271145,0.38585539122897,1.00007723965678,40000,0,1,"db[10,15]"
"db[11,15]",0.249693919005481,0.0697905300778797,0.112153179263984,0.202725707763415,0.249535246148652,0.296749495883353,0.386157458665935,1.00013954199593,17592,0,1,"db[11,15]"
"db[12,15]",0.25014118858959,0.0698679231491375,0.113369727563402,0.203316961620301,0.249663444855034,0.297357508682093,0.387859239876793,0.999977458604833,40000,0,1,"db[12,15]"
"db[13,15]",0.249778745511933,0.0698252859314499,0.112558536892299,0.202529807936088,0.249344471756082,0.296551716148817,0.387220386151029,0.999972656791893,40000,0,1,"db[13,15]"
"db[14,15]",0.249936811906435,0.0703821619088339,0.111594065212041,0.202009026724683,0.249768543730793,0.297816926658946,0.387382876514272,1.00000621443881,40000,0,1,"db[14,15]"
"db[15,15]",0.249929648317136,0.0701863723662621,0.111820102705761,0.202503272109106,0.249979643029698,0.297415168317118,0.385986043321854,1.00000385329197,40000,0,1,"db[15,15]"
"db[16,15]",0.250281214393355,0.0696856133085364,0.11391952747358,0.202660866259531,0.250416796578672,0.297617370316592,0.387650367260564,1.00011063604989,16414,0,1,"db[16,15]"
"db[17,15]",0.249460676535906,0.0696516815489478,0.112808904465649,0.202387434141503,0.249709183790519,0.296413217964624,0.38614775721139,1.00004929739368,26063,0,1,"db[17,15]"
"db[18,15]",0.250293600245468,0.0699411131647035,0.114097905455037,0.203017985531642,0.250096150816469,0.297311433487462,0.388269191032978,0.999995848150824,40000,0,1,"db[18,15]"
"db[19,15]",0.250075401137325,0.0698420082395276,0.112633122789464,0.202884468281285,0.250056559754074,0.296915538320758,0.386739894964416,1.00013502981775,14025,0,1,"db[19,15]"
"db[20,15]",0.250358344040148,0.0699422800780899,0.11321955459007,0.202677513917989,0.250540142385381,0.297696729179773,0.386455087325836,1.0000272881549,40000,0,1,"db[20,15]"
"db[21,15]",0.250270888013446,0.0693135984119066,0.114302990801989,0.203948294389586,0.249948746195456,0.296534986414768,0.387473279927359,0.999972727108113,40000,0,1,"db[21,15]"
"db[22,15]",0.249975444928982,0.0697773292262083,0.11411702177777,0.202665800832568,0.249863894076146,0.297828474993731,0.386302415150538,0.999986036822571,40000,0,1,"db[22,15]"
"db[23,15]",0.250405424024277,0.069707647973337,0.1132732512555,0.203106032933983,0.250287524122305,0.297526854376062,0.386187802444043,0.999977272061477,40000,0,1,"db[23,15]"
"db[24,15]",0.250235525526429,0.0702656995049251,0.113728016492807,0.202584252872348,0.249764377598809,0.297618773514764,0.388886834101656,1.00001590706749,40000,0,1,"db[24,15]"
"db[25,15]",0.250086026749274,0.070194837276897,0.112256238177624,0.202670836930972,0.249775464553082,0.297305988592835,0.388734797554358,1.00001583189367,40000,0,1,"db[25,15]"
"db[26,15]",0.249571251768898,0.0698009305911164,0.112823803104597,0.202400593323585,0.2496820465995,0.29661412747227,0.385981288413084,0.999977172059356,40000,0,1,"db[26,15]"
"db[27,15]",0.250065910964379,0.0696368537995723,0.114489053265873,0.20305042991578,0.249736391291214,0.297313451583906,0.388860043122039,0.99998486920228,40000,0,1,"db[27,15]"
"db[28,15]",0.249981534105015,0.0699737753552723,0.112072924828959,0.202520461383513,0.250374196519181,0.296866922816987,0.387130189748147,0.999964244730749,40000,0,1,"db[28,15]"
"db[29,15]",0.250364309218515,0.0698807533726631,0.112458261729438,0.203466072148985,0.250539387390069,0.297330407243364,0.387654678428542,1.00002713236977,40000,0,1,"db[29,15]"
"db[30,15]",0.249665151117704,0.0699881374740614,0.112925126412652,0.202072019877371,0.249273758929787,0.296198404794295,0.387713982819471,0.999969854166901,40000,0,1,"db[30,15]"
"db[31,15]",0.249634367583808,0.0699498199764612,0.111340220618236,0.202756741799823,0.249599045495623,0.29641004318259,0.386577149368431,1.00002149586769,38841,0,1,"db[31,15]"
"db[32,15]",0.250474722885889,0.069919729333585,0.113647444038242,0.203093864445289,0.250422425974716,0.297917197613708,0.387760227109299,0.999999482191156,40000,0,1,"db[32,15]"
"db[33,15]",0.250422070202398,0.0702464851892377,0.112820638388452,0.202840863674696,0.250130573905334,0.297646612950292,0.389480771353855,1.00009328695912,22148,0,1,"db[33,15]"
"db[34,15]",0.250418528153167,0.069931774443167,0.112244985171623,0.203895382218279,0.249800402295887,0.297329024726426,0.388375217641268,1.00005575733993,31345,0,1,"db[34,15]"
"db[35,15]",0.250155719799444,0.070168172133289,0.112681463873045,0.202574382494833,0.250735276580128,0.297238295893372,0.38785764769296,1.0000261136375,40000,0,1,"db[35,15]"
"db[36,15]",0.249669536690212,0.0699475714642371,0.111630130088059,0.202291273610946,0.249709261911731,0.296985227344046,0.386154035056748,1.00004127645359,34695,0,1,"db[36,15]"
"db[37,15]",0.25030356886935,0.0700175523769051,0.113480950377915,0.20323768131417,0.250394994982383,0.297511817446535,0.38768214541957,1.00006261551047,29390,0,1,"db[37,15]"
