"mean","sd","lcl","25%","median","75%","ucl","Rhat","n.eff","overlap0","f","parm"
"Ntot[38,32]",211.111475,73.4085650231623,96,157,203,255,378,1.00158950755456,1604,0,1,"Ntot[38,32]"
"Ntot[39,32]",232.32595,87.7227877394735,102,170,218,280,442,1.00056689864572,4447,0,1,"Ntot[39,32]"
"Ntot[40,32]",79.590975,26.222136899211,36,61,77,95,138,1.00006360058116,32931,0,1,"Ntot[40,32]"
"Ntot[1,33]",32.94455,14.3180236220825,11,23,31,41,66,1.00086843799968,2984,0,1,"Ntot[1,33]"
"Ntot[2,33]",90.2921,25.6773764388327,46,72,88,107,146,1.00150844166853,1707,0,1,"Ntot[2,33]"
"Ntot[3,33]",106.618375,28.1339479159077,57,87,105,125,167,1.00173802109898,1488,0,1,"Ntot[3,33]"
"Ntot[4,33]",79.72645,39.8461649763071,23,51,73,101,176,1.00088050892339,2935,0,1,"Ntot[4,33]"
"Ntot[5,33]",158.20245,59.1406303175013,66,115,151,193,295,1.00142783427212,1920,0,1,"Ntot[5,33]"
"Ntot[6,33]",174.456375,61.9394027182988,76,129,167,211,316,1.00180007894725,1392,0,1,"Ntot[6,33]"
"Ntot[7,33]",46.17505,11.9153580261536,21,38,47,55,67,1.00058284949837,4566,0,1,"Ntot[7,33]"
"Ntot[8,33]",64.766825,8.59067514295939,48,59,65,70,82,1.00000316499721,40000,0,1,"Ntot[8,33]"
"Ntot[9,33]",81.110725,10.1749424180535,61,74,81,88,101,1.00097479168765,2705,0,1,"Ntot[9,33]"
"Ntot[10,33]",73.566775,28.7607244446509,23,50,73,97,125,1.00095600203206,2554,0,1,"Ntot[10,33]"
"Ntot[11,33]",112.133075,18.2448866245196,66,104,114,124,142,1.00193071627516,1765,0,1,"Ntot[11,33]"
"Ntot[12,33]",128.531725,20.3819890874604,78,119,131,142,161,1.00213130290015,1579,0,1,"Ntot[12,33]"
"Ntot[13,33]",79.6589,39.6197771820918,23,51,73,101,175,1.0015174992651,1841,0,1,"Ntot[13,33]"
"Ntot[14,33]",157.9369,58.4510866590886,67,115,150,193,295,1.00153664132989,1720,0,1,"Ntot[14,33]"
"Ntot[15,33]",174.210075,61.367187826948,77,129,167,211,315,1.00129712287259,2024,0,1,"Ntot[15,33]"
"Ntot[16,33]",79.88935,39.7168905172889,23,51,73,101,175,1.00135354017572,2086,0,1,"Ntot[16,33]"
"Ntot[17,33]",158.1797,59.0967322997153,66,115,150,193,294,1.00161966639127,1659,0,1,"Ntot[17,33]"
"Ntot[18,33]",174.444,61.7025274526688,77,130,167,212,315,1.00128649336997,1915,0,1,"Ntot[18,33]"
"Ntot[19,33]",141.72755,60.6982625614148,55,98,131,174,290,1.00053012398553,4483,0,1,"Ntot[19,33]"
"Ntot[20,33]",43.19705,17.183001853178,16,31,41,53,82,0.999966463201209,40000,0,1,"Ntot[20,33]"
"Ntot[21,33]",50.834575,20.2986837130733,19,36,48,63,97.0250000000015,1.00057339069863,4278,0,1,"Ntot[21,33]"
"Ntot[22,33]",119.888875,33.8434552125059,62,96,117,141,194,1.0014939925196,1707,0,1,"Ntot[22,33]"
"Ntot[23,33]",136.8585,36.4678018978987,74,111,134,160,215,1.00168251495779,1522,0,1,"Ntot[23,33]"
"Ntot[24,33]",124.563575,60.5426712624696,38,81,114,157,272,1.00118463348812,2182,0,1,"Ntot[24,33]"
"Ntot[25,33]",219.92815,84.2306117600747,92,158,208,268,415.025000000001,1.00178477128785,1419,0,1,"Ntot[25,33]"
"Ntot[26,33]",237.167425,86.845543913213,103,174,225,288,437,1.00159725566451,1660,0,1,"Ntot[26,33]"
"Ntot[27,33]",55.201775,10.3888117720279,32,49,56,62,74,1.00035283239885,6956,0,1,"Ntot[27,33]"
"Ntot[28,33]",71.59825,9.12989489600074,55,65,71,78,90,1.00013780029101,14058,0,1,"Ntot[28,33]"
"Ntot[29,33]",88.752325,10.3269525148071,69,82,89,96,109,1.00098672566065,2676,0,1,"Ntot[29,33]"
"Ntot[30,33]",98.3556,27.1294489220657,38,80,105,119,139,1.0012681910821,2282,0,1,"Ntot[30,33]"
"Ntot[31,33]",126.454625,15.7154721695218,92,118,127,137,155,1.00101912759098,3438,0,1,"Ntot[31,33]"
"Ntot[32,33]",143.52505,17.5527027813916,103,134,145,155,175,1.00134345149972,2557,0,1,"Ntot[32,33]"
"Ntot[33,33]",124.39855,59.4615808727576,39,81,114,157,268,1.00119348720881,2135,0,1,"Ntot[33,33]"
"Ntot[34,33]",217.15855,77.0109344768535,92,158,208,269,379,1.00165113432005,1515,0,1,"Ntot[34,33]"
"Ntot[35,33]",234.72485,79.5660572192316,104,174,226,288,400,1.0020926202349,1225,0,1,"Ntot[35,33]"
"Ntot[36,33]",124.695125,60.3512326553191,39,81,114,157,270,1.00101075397866,2697,0,1,"Ntot[36,33]"
"Ntot[37,33]",219.951225,83.9682598528512,91,158,209,269,415,1.00167617873768,1638,0,1,"Ntot[37,33]"
"Ntot[38,33]",236.724725,86.1301881392761,104,173,226,287,435,1.0016344145473,1588,0,1,"Ntot[38,33]"
"Ntot[39,33]",241.92775,99.4905510045099,99,171,225,294,481,1.00058729892261,4453,0,1,"Ntot[39,33]"
"Ntot[40,33]",74.274875,26.629433844959,31,55,71,90,135,1.00006285382119,33977,0,1,"Ntot[40,33]"
"Ntot[1,34]",29.24235,13.8099813311644,8,19,27,37,61,1.00083230072013,3055,0,1,"Ntot[1,34]"
"Ntot[2,34]",80.1087,24.8324425009908,39,62,78,96,135,1.0012941731708,1968,0,1,"Ntot[2,34]"
"Ntot[3,34]",110.899575,29.6540793809212,59,90,109,130,175,1.00163795666802,1588,0,1,"Ntot[3,34]"
"Ntot[4,34]",79.27175,42.5819179045614,21,49,71,101,184,1.00101935944014,2693,0,1,"Ntot[4,34]"
"Ntot[5,34]",156.934975,64.0862307588276,61,110,147,193,308,1.00141438209436,1955,0,1,"Ntot[5,34]"
"Ntot[6,34]",189.3543,69.776569425209,81,139,180,230,351,1.00175020462089,1433,0,1,"Ntot[6,34]"
"Ntot[7,34]",44.67285,12.4869940739565,19,36,46,54,67,1.00061305288379,4174,0,1,"Ntot[7,34]"
"Ntot[8,34]",57.852,8.28420857431732,42,52,58,63,74,1.00003668292552,32643,0,1,"Ntot[8,34]"
"Ntot[9,34]",81.1958,10.1346993129177,61,74,81,88,101,1.00112597638652,2282,0,1,"Ntot[9,34]"
"Ntot[10,34]",72.23785,29.5770239778478,21,48,71,97,125,1.00104964916497,2333,0,1,"Ntot[10,34]"
"Ntot[11,34]",105.500225,17.9204988367048,61,97,108,117,135,1.00163515232244,2063,0,1,"Ntot[11,34]"
"Ntot[12,34]",130.037075,19.0732442222215,82,121,132,142,162,1.00194966550751,1651,0,1,"Ntot[12,34]"
"Ntot[13,34]",79.21685,42.3462330811597,21,49,71,101,183,1.00143922428,1977,0,1,"Ntot[13,34]"
"Ntot[14,34]",156.45365,62.6886074036978,61,110,147,193,307,1.00168864899577,1593,0,1,"Ntot[14,34]"
"Ntot[15,34]",188.705975,67.9743708111856,82,138,180,230,347,1.00136066082049,1978,0,1,"Ntot[15,34]"
"Ntot[16,34]",79.31885,42.4006512928546,21,48,71,101,183,1.00131515434361,2240,0,1,"Ntot[16,34]"
"Ntot[17,34]",156.9448,63.9844219565695,61,110,147,193,306,1.00170304550904,1589,0,1,"Ntot[17,34]"
"Ntot[18,34]",189.222225,69.553478584532,83,139,180,230,350,1.00134515221692,1861,0,1,"Ntot[18,34]"
"Ntot[19,34]",140.783525,65.2529513682403,50,94,129,174,301,1.00061148016161,4044,0,1,"Ntot[19,34]"
"Ntot[20,34]",38.4311,16.5741793273607,13,26,36,48,77,0.999994187914498,40000,0,1,"Ntot[20,34]"
"Ntot[21,34]",47.447325,20.3763884256879,16,33,45,59,95,1.00048931446764,4895,0,1,"Ntot[21,34]"
"Ntot[22,34]",111.702175,34.0870682733931,55,87,108,132,188,1.00131221724168,1916,0,1,"Ntot[22,34]"
"Ntot[23,34]",144.6343,39.1499525092884,78,116,142,169,230,1.00154794190407,1686,0,1,"Ntot[23,34]"
"Ntot[24,34]",130.04965,67.7123626746178,36,81,117,165,298,1.00119838543944,2165,0,1,"Ntot[24,34]"
"Ntot[25,34]",229.02475,95.3463363770943,88,160,214,282,455,1.00164813037771,1531,0,1,"Ntot[25,34]"
"Ntot[26,34]",264.01665,101.001381944785,111,190,250,322,498,1.00157480425115,1698,0,1,"Ntot[26,34]"
"Ntot[27,34]",54.460375,10.8037145401742,31,48,55,62,74,1.00056274050636,4657,0,1,"Ntot[27,34]"
"Ntot[28,34]",64.1714,8.5666946219892,48,58,64,70,82,1.00003477495894,40000,0,1,"Ntot[28,34]"
"Ntot[29,34]",88.7612,10.3205202091966,69,82,89,96,109,1.0007816432428,3467,0,1,"Ntot[29,34]"
"Ntot[30,34]",98.49265,27.5773060445127,37,80,105,119,139,1.00132305674831,2147,0,1,"Ntot[30,34]"
"Ntot[31,34]",119.639075,14.9454237908024,87,111,120,129,147,1.00080929008799,4042,0,1,"Ntot[31,34]"
"Ntot[32,34]",144.6228,16.5863211053927,109,135,145,155,175,1.00105405389591,3294,0,1,"Ntot[32,34]"
"Ntot[33,34]",129.74345,65.8782538528896,37,82,117,165,293,1.00117669896808,2179,0,1,"Ntot[33,34]"
"Ntot[34,34]",223.3816,81.8407543902607,89,160,214,283,384,1.00173123942499,1456,0,1,"Ntot[34,34]"
"Ntot[35,34]",256.986575,84.6417075101609,112,191,250,322,414,1.00229946728507,1128,0,1,"Ntot[35,34]"
"Ntot[36,34]",130.177575,67.4489345808277,37,81,117,165,295,1.00094846366055,2918,0,1,"Ntot[36,34]"
"Ntot[37,34]",229.163725,94.9445576684106,89,160,215,282,455,1.00168544346398,1634,0,1,"Ntot[37,34]"
"Ntot[38,34]",263.558025,100.339746784208,112,190,250,321,498,1.0015701616689,1676,0,1,"Ntot[38,34]"
"Ntot[39,34]",252.2569,112.190922415616,95,173,231,310,527,1.00054672388673,4711,0,1,"Ntot[39,34]"
"Ntot[40,34]",69.383575,26.9571486328939,27,50,66,85,132,1.00006254488055,29942,0,1,"Ntot[40,34]"
"Ntot[1,35]",25.988475,13.2767842115231,6,16,24,33,57,1.00088110722529,3102,0,1,"Ntot[1,35]"
"Ntot[2,35]",71.160075,23.9664590787499,32,54,69,86,125,1.00106527251603,2356,0,1,"Ntot[2,35]"
"Ntot[3,35]",114.66725,31.0722112907235,61,93,112,134,182,1.00150661291267,1756,0,1,"Ntot[3,35]"
"Ntot[4,35]",78.941325,45.3106864735251,18,46,70,101,193,1.0010621268573,2654,0,1,"Ntot[4,35]"
"Ntot[5,35]",155.73695,68.9281323690356,55,106,144,193.25,321,1.00144924063974,1929,0,1,"Ntot[5,35]"
"Ntot[6,35]",204.104025,78.0449116150765,86,147,193,248,386,1.00170441304402,1466,0,1,"Ntot[6,35]"
"Ntot[7,35]",43.284175,13.0769088361123,17,34,44,53,66,1.00060934676032,4083,0,1,"Ntot[7,35]"
"Ntot[8,35]",54.095275,8.66555393324623,36,48,54,60,71,1.0001207331325,16134,0,1,"Ntot[8,35]"
"Ntot[9,35]",81.2108,10.0655325856934,62,74,81,88,101,1.00059713243332,4686,0,1,"Ntot[9,35]"
"Ntot[10,35]",70.872275,30.3706868672721,19,46,70,96,125,1.00103986128649,2352,0,1,"Ntot[10,35]"
"Ntot[11,35]",101.212225,18.7664058892246,55,91,104,114,131,1.00124857776575,2790,0,1,"Ntot[11,35]"
"Ntot[12,35]",131.243325,18.0631842406038,86,122,133,143,162,1.00157582954753,1996,0,1,"Ntot[12,35]"
"Ntot[13,35]",78.843125,45.0510377808825,18,47,70,101,191,1.00139137353772,2062,0,1,"Ntot[13,35]"
"Ntot[14,35]",155.086175,66.6539021171009,56,105,144,193,319,1.00161791613185,1642,0,1,"Ntot[14,35]"
"Ntot[15,35]",202.529075,73.879038349535,86,147,193,248,370,1.00148710529895,1780,0,1,"Ntot[15,35]"
"Ntot[16,35]",78.9213,45.084197574447,19,46,70,101.25,190,1.0013207374131,2232,0,1,"Ntot[16,35]"
"Ntot[17,35]",155.9135,68.9911640158927,56,106,145,194,320.025000000001,1.00170499804775,1606,0,1,"Ntot[17,35]"
"Ntot[18,35]",203.90085,77.9517323803136,86,147,193,248,388,1.00132791623273,1885,0,1,"Ntot[18,35]"
"Ntot[19,35]",139.918125,69.7244616974441,45,90,126,175,313,1.00064886445788,4017,0,1,"Ntot[19,35]"
"Ntot[20,35]",34.17955,15.9291558234462,10,23,32,43,71,1.00000827754671,40000,0,1,"Ntot[20,35]"
"Ntot[21,35]",44.343675,20.4203449348084,13,30,41,56,93,1.00046438183394,5193,0,1,"Ntot[21,35]"
"Ntot[22,35]",104.095,34.2974304116696,48,80,100,124,181.025000000001,1.00120440402036,2137,0,1,"Ntot[22,35]"
"Ntot[23,35]",151.7808,41.8135398006766,81,122,148,178,243,1.00158485463671,1631,0,1,"Ntot[23,35]"
"Ntot[24,35]",135.93705,75.5118658777858,35,82,121,174,324,1.00112188764035,2325,0,1,"Ntot[24,35]"
"Ntot[25,35]",238.859825,107.319536492859,86,161,221,297.25,497,1.00154280311502,1647,0,1,"Ntot[25,35]"
"Ntot[26,35]",292.2444,116.858505537243,119,207,274,358,567,1.00153045323385,1712,0,1,"Ntot[26,35]"
"Ntot[27,35]",53.891975,11.2365591755629,29,47,55,62,73,1.00058493712477,4524,0,1,"Ntot[27,35]"
"Ntot[28,35]",60.50055,8.54895179609292,44,55,60,66,77,1.00006981340582,36151,0,1,"Ntot[28,35]"
"Ntot[29,35]",88.902375,10.3413136461754,69,82,89,96,110,1.00050998114065,4723,0,1,"Ntot[29,35]"
"Ntot[30,35]",98.52955,27.9565138378187,35,81,106,119,139,1.00130803688254,2157,0,1,"Ntot[30,35]"
"Ntot[31,35]",116.264075,15.072520323957,83,108,117,126,143,1.00081070472151,4933,0,1,"Ntot[31,35]"
"Ntot[32,35]",145.315475,15.9489375740084,113,136,146,156,175,1.00053520747431,6344,0,1,"Ntot[32,35]"
"Ntot[33,35]",135.28415,72.28807334489,36,82,121,173,320.025000000001,1.00111998899392,2266,0,1,"Ntot[33,35]"
"Ntot[34,35]",229.217325,86.1051589470939,86,161,221,297,389,1.0017305827237,1451,0,1,"Ntot[34,35]"
"Ntot[35,35]",276.68375,86.9208247008832,120,208,275,352,423,1.00240914403933,1079,0,1,"Ntot[35,35]"
"Ntot[36,35]",136.124725,75.2316244248867,36,82,121,174,323,1.00090085372073,3142,0,1,"Ntot[36,35]"
"Ntot[37,35]",238.913175,106.465200452505,85,161,221,297,493,1.0015705650635,1741,0,1,"Ntot[37,35]"
"Ntot[38,35]",291.688275,115.671977603413,120,207,274,357,565.025000000001,1.00147977478037,1747,0,1,"Ntot[38,35]"
"Ntot[39,35]",263.333925,126.271067068643,92,174,239,326,575.025000000001,1.00052821128233,4785,0,1,"Ntot[39,35]"
"Ntot[40,35]",64.85095,27.0980006944893,23,45,61,80,128,1.00007491642079,25551,0,1,"Ntot[40,35]"
"Ntot[1,36]",23.11255,12.6782747629074,5,14,21,30,53,1.00089146382347,3215,0,1,"Ntot[1,36]"
"Ntot[2,36]",63.251075,23.1389665205399,26,46.75,61,77,116,1.00091927103417,2749,0,1,"Ntot[2,36]"
"Ntot[3,36]",118.036975,32.388525487647,63,95,115,138,188,1.00143831500655,1747,0,1,"Ntot[3,36]"
"Ntot[4,36]",78.727675,48.2071666079555,17,44,68,101,200,1.0011138910207,2583,0,1,"Ntot[4,36]"
"Ntot[5,36]",154.729925,73.8337129631419,51,101,141,194,334,1.00147375607677,1961,0,1,"Ntot[5,36]"
"Ntot[6,36]",218.74875,86.778304519568,89,156,206,267,422,1.00165347541393,1535,0,1,"Ntot[6,36]"
"Ntot[7,36]",42.0484,13.7096264094397,15,32,43,52,66,1.0007202349318,3479,0,1,"Ntot[7,36]"
"Ntot[8,36]",51.46295,9.40324879096026,32,45,52,58,69,1.00012159502207,19341,0,1,"Ntot[8,36]"
"Ntot[9,36]",81.29585,10.0330398845381,62,75,81,88,101,1.00049432321559,4854,0,1,"Ntot[9,36]"
"Ntot[10,36]",69.578775,31.0957893966744,17,44,68,96,125,1.00095885905929,2503,0,1,"Ntot[10,36]"
"Ntot[11,36]",97.792425,19.9006667861365,50,87,100,112,130,1.00107930563401,3145,0,1,"Ntot[11,36]"
"Ntot[12,36]",131.82195,17.2743859024773,90,123,133,143,162,1.00178969721922,1726,0,1,"Ntot[12,36]"
"Ntot[13,36]",78.558275,47.8333973795715,16,44,69,101,200,1.00134199593719,2179,0,1,"Ntot[13,36]"
"Ntot[14,36]",153.692875,70.3617006506902,51,101,141,194,328,1.00161963192052,1641,0,1,"Ntot[14,36]"
"Ntot[15,36]",215.400175,78.4041473088462,89,155,206,267,380,1.00168000920318,1552,0,1,"Ntot[15,36]"
"Ntot[16,36]",78.69165,48.0013788717245,17,44,69,102,199,1.00130103137286,2388,0,1,"Ntot[16,36]"
"Ntot[17,36]",154.9301,73.9394643617314,52,101,142,194,335,1.00163983124339,1688,0,1,"Ntot[17,36]"
"Ntot[18,36]",218.683675,86.8167990219012,90,156,206,267,429,1.00141306566381,1801,0,1,"Ntot[18,36]"
"Ntot[19,36]",139.207,74.3916064067553,41,87,124,175,326,1.00060318698506,4330,0,1,"Ntot[19,36]"
"Ntot[20,36]",30.4225,15.2754583316076,8,19,28,39,66,1.00000970754914,40000,0,1,"Ntot[20,36]"
"Ntot[21,36]",41.4863,20.4194952485279,11,27,38,53,90,1.00047821898003,5265,0,1,"Ntot[21,36]"
"Ntot[22,36]",97.131,34.4164568384448,42,72,93,117,176,1.00107480725375,2406,0,1,"Ntot[22,36]"
"Ntot[23,36]",158.531725,44.5004415793472,83,127,155,186,257,1.00163031552131,1601,0,1,"Ntot[23,36]"
"Ntot[24,36]",142.187625,83.9873845817251,34,82,124,183,354,1.00108541503342,2427,0,1,"Ntot[24,36]"
"Ntot[25,36]",249.38915,120.602560863025,82,162,227,312,545,1.00151044426631,1726,0,1,"Ntot[25,36]"
"Ntot[26,36]",321.9181,134.641577906873,126,224,300,396,641,1.00146105789424,1792,0,1,"Ntot[26,36]"
"Ntot[27,36]",53.3654,11.6324552735178,27,47,55,61,73,1.00061297563535,4446,0,1,"Ntot[27,36]"
"Ntot[28,36]",58.40335,8.7875815397203,41,53,59,64,75,1.00000829362816,40000,0,1,"Ntot[28,36]"
"Ntot[29,36]",88.95085,10.2837774275533,69,82,89,96,110,1.00051599722522,4780,0,1,"Ntot[29,36]"
"Ntot[30,36]",98.6632,28.3606351110231,34,81,106,120,139,1.00119083666696,2471,0,1,"Ntot[30,36]"
"Ntot[31,36]",114.17205,15.5965855280732,79,105,115,124,142,1.00068423364557,5063,0,1,"Ntot[31,36]"
"Ntot[32,36]",145.85435,15.4734440821782,115,136,146,156,176,1.00073573224825,4595,0,1,"Ntot[32,36]"
"Ntot[33,36]",140.965125,78.5179265222536,35,83,125,182,345,1.0011403275932,2272,0,1,"Ntot[33,36]"
"Ntot[34,36]",234.529925,89.6963231702065,83,162,227,310,392,1.00161192561905,1580,0,1,"Ntot[34,36]"
"Ntot[35,36]",293.677425,86.5968038990499,128,225,300,369,427,1.00232886810128,1151,0,1,"Ntot[35,36]"
"Ntot[36,36]",142.391425,83.8508058125279,34,83,125,183,353,1.00086340388305,3374,0,1,"Ntot[36,36]"
"Ntot[37,36]",249.3448,118.925612445311,83,163,228,313,541,1.00153001605069,1806,0,1,"Ntot[37,36]"
"Ntot[38,36]",320.9057,131.677562181336,128,224,300,396,641,1.00148601096855,1805,0,1,"Ntot[38,36]"
"Ntot[39,36]",275.0405,141.404322385526,89,176,246,343,629,1.00053334497855,4804,0,1,"Ntot[39,36]"
"Ntot[40,36]",60.621,27.1311953578171,20,41,56,76,125,1.00006636825199,25161,0,1,"Ntot[40,36]"
"Ntot[1,37]",20.5803,12.1595414498741,3,12,18,27,50,1.00078167470041,3564,0,1,"Ntot[1,37]"
"Ntot[2,37]",56.267575,22.2136549172124,22,40,53,69,108,1.0007193518831,3670,0,1,"Ntot[2,37]"
"Ntot[3,37]",121.0116,33.6227442018523,63,97,118,142,194,1.00157155982095,1623,0,1,"Ntot[3,37]"
"Ntot[4,37]",78.501725,51.033239234954,15,42,67,102,208.025000000001,1.00118299213381,2524,0,1,"Ntot[4,37]"
"Ntot[5,37]",154.01175,79.0868654091468,46,97,139,194,349,1.00143791973844,2073,0,1,"Ntot[5,37]"
"Ntot[6,37]",233.52745,96.2606726520493,93,164,218,286,461,1.001700392614,1521,0,1,"Ntot[6,37]"
"Ntot[7,37]",40.855675,14.2021701804802,13,31,42,52,66,1.00061407018071,4476,0,1,"Ntot[7,37]"
"Ntot[8,37]",49.330475,10.2054135161688,28,43,50,56,68,1.00024502802918,9951,0,1,"Ntot[8,37]"
"Ntot[9,37]",81.31225,9.9660414903348,62,75,81,88,101,1.0005514427192,4329,0,1,"Ntot[9,37]"
"Ntot[10,37]",68.325,31.7650507706388,15,42,67,95,125,1.00095893749463,2497,0,1,"Ntot[10,37]"
"Ntot[11,37]",94.800775,21.0745803718086,46,82,98,110,129,1.00096078529666,3768,0,1,"Ntot[11,37]"
"Ntot[12,37]",132.344925,16.7113309900487,94,123,133,143,162,1.00158126164677,2294,0,1,"Ntot[12,37]"
"Ntot[13,37]",78.3304,50.6449850301362,14,42,67,102,209,1.00122153452535,2382,0,1,"Ntot[13,37]"
"Ntot[14,37]",152.445425,73.9207506624753,47,97,139,194,336,1.00164440029966,1608,0,1,"Ntot[14,37]"
"Ntot[15,37]",227.424625,81.9663829310995,93,163,218,286,388,1.00165474446662,1603,0,1,"Ntot[15,37]"
"Ntot[16,37]",78.523225,50.8302528369126,15,42,67,102,208,1.00129907666301,2550,0,1,"Ntot[16,37]"
"Ntot[17,37]",154.13895,79.0965681908829,47,97,139,194,349,1.00172944225096,1669,0,1,"Ntot[17,37]"
"Ntot[18,37]",233.314475,96.1490701804588,93,164,218,286,466,1.00139604582501,1832,0,1,"Ntot[18,37]"
"Ntot[19,37]",138.647325,79.2471639755602,38,83,121,175,340,1.00060470039937,4491,0,1,"Ntot[19,37]"
"Ntot[20,37]",27.103475,14.6816213912,6,16,25,35,62,1.00001017849637,40000,0,1,"Ntot[20,37]"
"Ntot[21,37]",38.738275,20.2846730741074,9,24,35,50,87,1.00045065259571,5575,0,1,"Ntot[21,37]"
"Ntot[22,37]",90.73425,34.4570988219986,37,66,86,110,171,1.00095210708206,2793,0,1,"Ntot[22,37]"
"Ntot[23,37]",164.835525,47.0280369979544,86,131,160,194,269,1.00154011375008,1705,0,1,"Ntot[23,37]"
"Ntot[24,37]",148.918725,93.2700466490417,32,83,128,192,385,1.00099638437675,2612,0,1,"Ntot[24,37]"
"Ntot[25,37]",260.720875,135.132037396476,79,163,234,329,598,1.00144639382712,1815,0,1,"Ntot[25,37]"
"Ntot[26,37]",352.978125,154.56901431396,134,241,326,435.25,724,1.00141206060039,1852,0,1,"Ntot[26,37]"
"Ntot[27,37]",52.879475,11.9892990748702,26,46,54,61,73,1.000576720131,4908,0,1,"Ntot[27,37]"
"Ntot[28,37]",57.0342,9.2523143317233,38,51,57,63,75,1.00000014242676,40000,0,1,"Ntot[28,37]"
"Ntot[29,37]",88.893,10.2738352036737,69,82,89,96,109,1.00032481723448,7809,0,1,"Ntot[29,37]"
"Ntot[30,37]",98.719325,28.7966947371581,32,81,106,120,139,1.00121549094726,2468,0,1,"Ntot[30,37]"
"Ntot[31,37]",112.697125,16.2602137623761,75,104,114,123,141,1.00041422260779,9873,0,1,"Ntot[31,37]"
"Ntot[32,37]",146.0939,15.1634439043634,117,136,146,156,175,1.00071364905506,4593,0,1,"Ntot[32,37]"
"Ntot[33,37]",146.50325,84.2198139624168,33,83,128,191,361,1.00111460671326,2326,0,1,"Ntot[33,37]"
"Ntot[34,37]",239.33975,92.6741225060268,81,163,233,323,394,1.00153633955861,1668,0,1,"Ntot[34,37]"
"Ntot[35,37]",308.12525,84.8889649238736,135.975,242,325,379,431,1.00242950394787,1148,0,1,"Ntot[35,37]"
"Ntot[36,37]",149.07895,93.0171496104377,32,83,128,192,386,1.00089225718306,3218,0,1,"Ntot[36,37]"
"Ntot[37,37]",260.01575,131.386511911708,80,164,234,329,592,1.00151894084793,1819,0,1,"Ntot[37,37]"
"Ntot[38,37]",350.6617,147.124146355964,135,241,326,435,715,1.00152888382373,1742,0,1,"Ntot[38,37]"
"Ntot[39,37]",287.50155,158.229789591769,86,178,253,360,684.025000000001,1.00059769676652,4623,0,1,"Ntot[39,37]"
"Ntot[40,37]",56.708225,27.0952209093094,17,37,52,71,122,1.00008513834089,21306,0,1,"Ntot[40,37]"
"Ntot[1,38]",18.33855,11.6124138361229,2,10,16,24,47,1.00058748705299,4771,0,1,"Ntot[1,38]"
"Ntot[2,38]",50.0458,21.322660921112,17,35,47,62,100,1.00056208260149,4762,0,1,"Ntot[2,38]"
"Ntot[3,38]",107.4535,32.495568725592,54,84,104,127,180,1.00128165084753,2022,0,1,"Ntot[3,38]"
"Ntot[4,38]",78.327325,54.0253038092399,13,40,66,102,216,1.00119223369093,2520,0,1,"Ntot[4,38]"
"Ntot[5,38]",153.309725,84.2263622473796,42,93,136,194,364.025000000001,1.00144575092111,2140,0,1,"Ntot[5,38]"
"Ntot[6,38]",231.9797,103.630579320654,85,157,214,287,481,1.00153654603329,1683,0,1,"Ntot[6,38]"
"Ntot[7,38]",39.764225,14.7171532578273,11,29,40,51,66,1.00052769331309,4764,0,1,"Ntot[7,38]"
"Ntot[8,38]",47.534825,10.9703826711639,25,40,48,55,67,1.00030153687484,8081,0,1,"Ntot[8,38]"
"Ntot[9,38]",65.041125,8.57335531136482,49,59,65,71,83,1.00008564846955,39034,0,1,"Ntot[9,38]"
"Ntot[10,38]",67.115225,32.4179428908576,13,40,65,94,125,1.0008527628719,2798,0,1,"Ntot[10,38]"
"Ntot[11,38]",92.143775,22.2784158311284,42,78,95,108,128,1.00095583446592,3520,0,1,"Ntot[11,38]"
"Ntot[12,38]",116.417375,14.4640763046576,85,108,117,126,143,1.00073323234839,4945,0,1,"Ntot[12,38]"
"Ntot[13,38]",78.1326,53.404821122376,13,40,65,102,217,1.0011900692885,2457,0,1,"Ntot[13,38]"
"Ntot[14,38]",151.204025,77.2598299624878,42,93,136,195,342,1.00153548359214,1726,0,1,"Ntot[14,38]"
"Ntot[15,38]",221.995825,81.8540347792619,86,157,214,287,372,1.00168342827037,1546,0,1,"Ntot[15,38]"
"Ntot[16,38]",78.35345,53.8695621045924,13,40,66,102,216,1.00133659401571,2588,0,1,"Ntot[16,38]"
"Ntot[17,38]",153.4959,84.2429095229095,43,93,136,195,364,1.00163674002442,1738,0,1,"Ntot[17,38]"
"Ntot[18,38]",231.830175,103.294340491088,86,157,214,286,486,1.00141197618475,1827,0,1,"Ntot[18,38]"
"Ntot[19,38]",138.2582,84.3076178475034,35,79,119,176,352,1.00057907813702,4858,0,1,"Ntot[19,38]"
"Ntot[20,38]",24.173125,14.0649866096838,4,14,22,32,58,1.0000283238598,40000,0,1,"Ntot[20,38]"
"Ntot[21,38]",36.26755,20.1767488592033,8,22,33,47,85,1.0004065956844,6435,0,1,"Ntot[21,38]"
"Ntot[22,38]",84.748625,34.4504122817425,32,60,80,104,166,1.00089615378081,3135,0,1,"Ntot[22,38]"
"Ntot[23,38]",153.6513,47.286026027955,77,120,148,182,260,1.00141496589203,1847,0,1,"Ntot[23,38]"
"Ntot[24,38]",156.11155,103.464381690292,31,83,131,202,421.025000000001,1.00102719110388,2583,0,1,"Ntot[24,38]"
"Ntot[25,38]",272.654075,150.870734108225,77,165,240,346,651,1.00144389941649,1882,0,1,"Ntot[25,38]"
